frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
27354,912.713,,,0,1,0
27357,912.813,,,0,1,0
27360,912.913,,,0,1,0
27363,913.013,,,0,1,0
27366,913.113,,,0,1,0
27369,913.213,,,0,1,0
27372,913.313,102,377,1,1,0
27375,913.413,991,110,1,1,0
27378,913.514,74,383,1,1,0
27381,913.614,54,387,1,1,0
27384,913.714,57,383,1,1,0
27387,913.814,44,385,1,1,0
27390,913.914,,,0,1,0
27393,914.014,,,0,1,0
27396,914.114,,,0,1,0
27399,914.214,,,0,1,0
27402,914.314,,,0,1,0
27405,914.414,,,0,1,0
27408,914.515,,,0,1,0
27411,914.615,,,0,1,0
27414,914.715,,,0,1,0
27417,914.815,,,0,1,0
27420,914.915,,,0,1,0
27423,915.015,,,0,1,0
27426,915.115,,,0,1,0
27429,915.215,,,0,1,0
27432,915.315,,,0,1,0
27435,915.415,,,0,1,0
27438,915.516,,,0,1,0
27441,915.616,,,0,1,0
27444,915.716,,,0,1,0
27447,915.816,,,0,1,0
27450,915.916,,,0,1,0
27453,916.016,123,389,1,1,0
27456,916.116,98,411,1,1,0
27459,916.216,40,420,1,1,0
27462,916.316,24,421,1,1,0
27465,916.416,7,445,1,1,0
27468,916.517,333,415,1,1,0
27471,916.617,365,337,1,1,0
27474,916.717,365,315,1,1,0
27477,916.817,365,339,1,1,0
27480,916.917,275,268,1,1,0
27483,917.017,157,66,1,1,0
27486,917.117,,,0,1,0
27489,917.217,,,0,1,0
27492,917.317,,,0,1,0
27495,917.417,,,0,1,0
27498,917.518,,,0,1,0
27501,917.618,,,0,1,0
27504,917.718,,,0,1,0
27507,917.818,,,0,1,0
27510,917.918,,,0,1,0
27513,918.018,,,0,1,0
27516,918.118,,,0,1,0
27519,918.218,,,0,1,0
27522,918.318,,,0,1,0
27525,918.418,,,0,1,0
27528,918.519,,,0,1,0
27531,918.619,,,0,1,0
27534,918.719,,,0,1,0
27537,918.819,,,0,1,0
27540,918.919,,,0,1,0
27543,919.019,,,0,1,0
27546,919.119,,,0,1,0
27549,919.219,,,0,1,0
27552,919.319,,,0,1,0
27555,919.419,,,0,1,0
27558,919.52,,,0,1,0
27561,919.62,,,0,1,0
27564,919.72,,,0,1,0
27567,919.82,,,0,1,0
27570,919.92,,,0,1,0
27573,920.02,,,0,1,0
27576,920.12,,,0,1,0
27579,920.22,,,0,1,0
27582,920.32,,,0,1,0
27585,920.42,,,0,1,0
27588,920.521,,,0,1,0
27591,920.621,,,0,1,0
27594,920.721,,,0,1,0
27597,920.821,,,0,1,0
27600,920.921,,,0,1,0
27603,921.021,,,0,1,0
27606,921.121,,,0,1,0
27609,921.221,,,0,1,0
27612,921.321,,,0,1,0
27615,921.421,,,0,1,0
27618,921.522,,,0,1,0
27621,921.622,,,0,1,0
27624,921.722,,,0,1,0
27627,921.822,,,0,1,0
27630,921.922,,,0,1,0
27633,922.022,,,0,1,0
27636,922.122,,,0,1,0
27639,922.222,,,0,1,0
27642,922.322,,,0,1,0
27645,922.422,,,0,1,0
27648,922.523,,,0,1,0
27651,922.623,,,0,1,0
27654,922.723,,,0,1,0
27657,922.823,,,0,1,0
27660,922.923,,,0,1,0
27663,923.023,,,0,1,0
27666,923.123,,,0,1,0
27669,923.223,,,0,1,0
27672,923.323,,,0,1,0
27675,923.423,,,0,1,0
27678,923.524,109,468,1,1,0
27681,923.624,118,482,1,1,0
27684,923.724,118,482,1,1,0
27687,923.824,118,482,1,1,0
27690,923.924,118,482,1,1,0
27693,924.024,118,482,1,1,0
27696,924.124,109,467,1,1,0
27699,924.224,109,467,1,1,0
27702,924.324,109,467,1,1,0
27705,924.424,,,0,1,0
27708,924.525,,,0,1,0
27711,924.625,,,0,1,0
27714,924.725,,,0,1,0
27717,924.825,,,0,1,0
27720,924.925,,,0,1,0
27723,925.025,,,0,1,0
27726,925.125,,,0,1,0
27729,925.225,,,0,1,0
27732,925.325,,,0,1,0
27735,925.425,,,0,1,0
27738,925.526,,,0,1,0
27741,925.626,,,0,1,0
27744,925.726,,,0,1,0
27747,925.826,,,0,1,0
27750,925.926,,,0,1,0
27753,926.026,,,0,1,0
27756,926.126,,,0,1,0
27759,926.226,,,0,1,0
27762,926.326,,,0,1,0
27765,926.426,,,0,1,0
27768,926.527,84,469,1,1,0
27771,926.627,83,468,1,1,0
27774,926.727,85,468,1,1,0
27777,926.827,91,467,1,1,0
27780,926.927,99,480,1,1,0
27783,927.027,93,463,1,1,0
27786,927.127,95,463,1,1,0
27789,927.227,96,464,1,1,0
27792,927.327,96,464,1,1,0
27795,927.427,107,478,1,1,0
27798,927.528,107,478,1,1,0
27801,927.628,109,478,1,1,0
27804,927.728,109,478,1,1,0
27807,927.828,111,478,1,1,0
27810,927.928,95,463,1,1,0
27813,928.028,98,464,1,1,0
27816,928.128,104,466,1,1,0
27819,928.228,104,466,1,1,0
27822,928.328,113,481,1,1,0
27825,928.428,116,481,1,1,0
27828,928.529,116,482,1,1,0
27831,928.629,116,482,1,1,0
27834,928.729,119,483,1,1,0
27837,928.829,104,466,1,1,0
27840,928.929,104,466,1,1,0
27843,929.029,104,466,1,1,0
27846,929.129,,,0,1,0
27849,929.229,,,0,1,0
27852,929.329,,,0,1,0
27855,929.429,,,0,1,0
27858,929.53,,,0,1,0
27861,929.63,,,0,1,0
27864,929.73,,,0,1,0
27867,929.83,,,0,1,0
27870,929.93,,,0,1,0
27873,930.03,,,0,1,0
27876,930.13,,,0,1,0
27879,930.23,,,0,1,0
27882,930.33,,,0,1,0
27885,930.43,,,0,1,0
27888,930.531,,,0,1,0
27891,930.631,,,0,1,0
27894,930.731,,,0,1,0
27897,930.831,,,0,1,0
27900,930.931,,,0,1,0
27903,931.031,,,0,1,0
27906,931.131,,,0,1,0
27909,931.231,,,0,1,0
27912,931.331,,,0,1,0
27915,931.431,,,0,1,0
27918,931.532,,,0,1,0
27921,931.632,,,0,1,0
27924,931.732,,,0,1,0
27927,931.832,,,0,1,0
27930,931.932,,,0,1,0
27933,932.032,,,0,1,0
27936,932.132,,,0,1,0
27939,932.232,,,0,1,0
27942,932.332,,,0,1,0
27945,932.432,,,0,1,0
27948,932.533,,,0,1,0
27951,932.633,,,0,1,0
27954,932.733,,,0,1,0
27957,932.833,,,0,1,0
27960,932.933,,,0,1,0
27963,933.033,,,0,1,0
27966,933.133,30,468,1,1,0
27969,933.233,,,0,1,0
27972,933.333,,,0,1,0
27975,933.433,3375,390,1,1,0
27978,933.534,89,340,1,1,0
27981,933.634,88,338,1,1,0
27984,933.734,66,343,1,1,0
27987,933.834,,,0,1,0
27990,933.934,10,326,1,1,0
27993,934.034,,,0,1,0
27996,934.134,,,0,1,0
27999,934.234,,,0,1,0
28002,934.334,,,0,1,0
28005,934.434,,,0,1,0
28008,934.535,,,0,1,0
28011,934.635,,,0,1,0
28014,934.735,,,0,1,0
28017,934.835,,,0,1,0
28020,934.935,,,0,1,0
28023,935.035,,,0,1,0
28026,935.135,,,0,1,0
28029,935.235,,,0,1,0
28032,935.335,,,0,1,0
28035,935.435,,,0,1,0
28038,935.536,,,0,1,0
28041,935.636,,,0,1,0
28044,935.736,,,0,1,0
28047,935.836,,,0,1,0
28050,935.936,,,0,1,0
28053,936.036,,,0,1,0
28056,936.136,,,0,1,0
28059,936.236,,,0,1,0
28062,936.336,,,0,1,0
28065,936.436,,,0,1,0
28068,936.537,,,0,1,0
28071,936.637,,,0,1,0
28074,936.737,,,0,1,0
28077,936.837,,,0,1,0
28080,936.937,,,0,1,0
28083,937.037,,,0,1,0
28086,937.137,,,0,1,0
28089,937.237,,,0,1,0
28092,937.337,,,0,1,0
28095,937.437,,,0,1,0
28098,937.538,,,0,1,0
28101,937.638,,,0,1,0
28104,937.738,,,0,1,0
28107,937.838,,,0,1,0
28110,937.938,,,0,1,0
28113,938.038,,,0,1,0
28116,938.138,,,0,1,0
28119,938.238,,,0,1,0
28122,938.338,,,0,1,0
28125,938.438,,,0,1,0
28128,938.539,,,0,1,0
28131,938.639,,,0,1,0
28134,938.739,,,0,1,0
28137,938.839,,,0,1,0
28140,938.939,,,0,1,0
28143,939.039,,,0,1,0
28146,939.139,,,0,1,0
28149,939.239,,,0,1,0
28152,939.339,,,0,1,0
28155,939.439,,,0,1,0
28158,939.54,,,0,1,0
28161,939.64,,,0,1,0
28164,939.74,,,0,1,0
28167,939.84,,,0,1,0
28170,939.94,,,0,1,0
28173,940.04,,,0,1,0
28176,940.14,,,0,1,0
28179,940.24,,,0,1,0
28182,940.34,,,0,1,0
28185,940.44,,,0,1,0
28188,940.541,,,0,1,0
28191,940.641,,,0,1,0
28194,940.741,,,0,1,0
28197,940.841,,,0,1,0
28200,940.941,,,0,1,0
28203,941.041,,,0,1,0
28206,941.141,,,0,1,0
28209,941.241,,,0,1,0
28212,941.341,,,0,1,0
28215,941.441,,,0,1,0
28218,941.542,,,0,1,0
28221,941.642,,,0,1,0
28224,941.742,,,0,1,0
28227,941.842,,,0,1,0
28230,941.942,,,0,1,0
28233,942.042,,,0,1,0
28236,942.142,,,0,1,0
28239,942.242,,,0,1,0
28242,942.342,,,0,1,0
28245,942.442,,,0,1,0
28248,942.543,,,0,1,0
28251,942.643,,,0,1,0
28254,942.743,,,0,1,0
28257,942.843,,,0,1,0
28260,942.943,,,0,1,0
28263,943.043,,,0,1,0
28266,943.143,,,0,1,0
28269,943.243,,,0,1,0
28272,943.343,,,0,1,0
28275,943.443,,,0,1,0
28278,943.544,,,0,1,0
28281,943.644,,,0,1,0
28284,943.744,,,0,1,0
28287,943.844,,,0,1,0
28290,943.944,,,0,1,0
28293,944.044,,,0,1,0
28296,944.144,,,0,1,0
28299,944.244,,,0,1,0
28302,944.344,,,0,1,0
28305,944.444,,,0,1,0
28308,944.545,,,0,1,0
28311,944.645,,,0,1,0
28314,944.745,,,0,1,0
28317,944.845,,,0,1,0
28320,944.945,,,0,1,0
28323,945.045,,,0,1,0
28326,945.145,,,0,1,0
28329,945.245,,,0,1,0
28332,945.345,,,0,1,0
28335,945.445,,,0,1,0
28338,945.546,,,0,1,0
28341,945.646,,,0,1,0
28344,945.746,,,0,1,0
28347,945.846,,,0,1,0
28350,945.946,,,0,1,0
28353,946.046,,,0,1,0
28356,946.146,,,0,1,0
28359,946.246,,,0,1,0
28362,946.346,,,0,1,0
28365,946.446,,,0,1,0
28368,946.547,,,0,1,0
28371,946.647,,,0,1,0
28374,946.747,,,0,1,0
28377,946.847,,,0,1,0
28380,946.947,,,0,1,0
28383,947.047,,,0,1,0
28386,947.147,,,0,1,0
28389,947.247,,,0,1,0
28392,947.347,,,0,1,0
28395,947.447,,,0,1,0
28398,947.548,,,0,1,0
28401,947.648,,,0,1,0
28404,947.748,,,0,1,0
28407,947.848,,,0,1,0
28410,947.948,,,0,1,0
28413,948.048,48,383,1,1,0
28416,948.148,48,386,1,1,0
28419,948.248,,,0,1,0
28422,948.348,,,0,1,0
28425,948.448,,,0,1,0
28428,948.549,,,0,1,0
28431,948.649,,,0,1,0
28434,948.749,,,0,1,0
28437,948.849,,,0,1,0
28440,948.949,,,0,1,0
28443,949.049,,,0,1,0
28446,949.149,,,0,1,0
28449,949.249,,,0,1,0
28452,949.349,,,0,1,0
28455,949.449,,,0,1,0
28458,949.55,,,0,1,0
28461,949.65,,,0,1,0
28464,949.75,,,0,1,0
28467,949.85,,,0,1,0
28470,949.95,,,0,1,0
28473,950.05,,,0,1,0
28476,950.15,,,0,1,0
28479,950.25,,,0,1,0
28482,950.35,,,0,1,0
28485,950.45,,,0,1,0
28488,950.551,,,0,1,0
28491,950.651,,,0,1,0
28494,950.751,,,0,1,0
28497,950.851,,,0,1,0
28500,950.951,,,0,1,0
28503,951.051,,,0,1,0
28506,951.151,,,0,1,0
28509,951.251,,,0,1,0
28512,951.351,,,0,1,0
28515,951.451,,,0,1,0
28518,951.552,,,0,1,0
28521,951.652,,,0,1,0
28524,951.752,,,0,1,0
28527,951.852,,,0,1,0
28530,951.952,,,0,1,0
28533,952.052,,,0,1,0
28536,952.152,,,0,1,0
28539,952.252,,,0,1,0
28542,952.352,,,0,1,0
28545,952.452,,,0,1,0
28548,952.553,,,0,1,0
28551,952.653,385,495,1,1,0
28554,952.753,385,495,1,1,0
28557,952.853,424,494,1,1,0
28560,952.953,,,0,1,0
28563,953.053,,,0,1,0
28566,953.153,,,0,1,0
28569,953.253,109,498,1,1,0
28572,953.353,117,498,1,1,0
28575,953.453,,,0,1,0
28578,953.554,186,497,1,1,0
28581,953.654,186,498,1,1,0
28584,953.754,206,499,1,1,0
28587,953.854,208,499,1,1,0
28590,953.954,248,498,1,1,0
28593,954.054,3,418,1,1,0
28596,954.154,17,435,1,1,0
28599,954.254,17,435,1,1,0
28602,954.354,10,421,1,1,0
28605,954.454,0,405,1,1,0
28608,954.555,25,412,1,1,0
28611,954.655,78,433,1,1,0
28614,954.755,33,430,1,1,0
28617,954.855,89,427,1,1,0
28620,954.955,154,428,1,1,0
28623,955.055,98,437,1,1,0
28626,955.155,44,442,1,1,0
28629,955.255,100,448,1,1,0
28632,955.355,88,460,1,1,0
28635,955.455,98,437,1,1,0
28638,955.556,152,453,1,1,0
28641,955.656,1752,211,1,1,0
28644,955.756,1740,184,1,1,0
28647,955.856,2015,153,1,1,0
28650,955.956,99,462,1,1,0
28653,956.056,53,451,1,1,0
28656,956.156,41,435,1,1,0
28659,956.256,28,407,1,1,0
28662,956.356,0,417,1,1,0
28665,956.456,,,0,1,0
28668,956.557,,,0,1,0
28671,956.657,19,464,1,1,0
28674,956.757,32,444,1,1,0
28677,956.857,35,441,1,1,0
28680,956.957,45,443,1,1,0
28683,957.057,89,435,1,1,0
28686,957.157,99,412,1,1,0
28689,957.257,57,430,1,1,0
28692,957.357,88,421,1,1,0
28695,957.457,54,404,1,1,0
28698,957.558,101,406,1,1,0
28701,957.658,103,438,1,1,0
28704,957.758,133,420,1,1,0
28707,957.858,147,389,1,1,0
28710,957.958,103,372,1,1,0
28713,958.058,102,358,1,1,0
28716,958.158,168,380,1,1,0
28719,958.258,158,400,1,1,0
28722,958.358,183,384,1,1,0
28725,958.458,220,398,1,1,0
28728,958.559,272,424,1,1,0
28731,958.659,322,448,1,1,0
28734,958.759,362,450,1,1,0
28737,958.859,373,453,1,1,0
28740,958.959,387,452,1,1,0
28743,959.059,373,445,1,1,0
28746,959.159,329,454,1,1,0
28749,959.259,297,453,1,1,0
28752,959.359,288,453,1,1,0
28755,959.459,296,448,1,1,0
28758,959.56,322,447,1,1,0
28761,959.66,352,453,1,1,0
28764,959.76,349,450,1,1,0
28767,959.86,330,431,1,1,0
28770,959.96,308,443,1,1,0
28773,960.06,340,420,1,1,0
28776,960.16,322,453,1,1,0
28779,960.26,255,456,1,1,0
28782,960.36,329,454,1,1,0
28785,960.46,355,423,1,1,0
28788,960.561,420,444,1,1,0
28791,960.661,355,440,1,1,0
28794,960.761,309,448,1,1,0
28797,960.861,352,453,1,1,0
28800,960.961,332,454,1,1,0
28803,961.061,299,424,1,1,0
28806,961.161,334,387,1,1,0
28809,961.261,412,352,1,1,0
28812,961.361,349,370,1,1,0
28815,961.461,445,373,1,1,0
28818,961.562,439,415,1,1,0
28821,961.662,453,406,1,1,0
28824,961.762,560,403,1,1,0
28827,961.862,576,387,1,1,0
28830,961.962,476,418,1,1,0
28833,962.062,490,444,1,1,0
28836,962.162,434,451,1,1,0
28839,962.262,528,442,1,1,0
28842,962.362,635,442,1,1,0
28845,962.462,722,440,1,1,0
28848,962.563,869,427,1,1,0
28851,962.663,882,404,1,1,0
28854,962.763,809,428,1,1,0
28857,962.863,828,438,1,1,0
28860,962.963,910,435,1,1,0
28863,963.063,893,423,1,1,0
28866,963.163,782,407,1,1,0
28869,963.263,643,429,1,1,0
28872,963.363,623,440,1,1,0
28875,963.463,744,439,1,1,0
28878,963.564,878,436,1,1,0
28881,963.664,768,429,1,1,0
28884,963.764,701,440,1,1,0
28887,963.864,776,420,1,1,0
28980,966.967,805,413,1,1,0
28983,967.067,828,414,1,1,0
28986,967.167,826,416,1,1,0
28989,967.267,790,418,1,1,0
28992,967.367,824,418,1,1,0
28995,967.467,833,416,1,1,0
28998,967.568,833,416,1,1,0
29001,967.668,839,416,1,1,0
29004,967.768,843,417,1,1,0
29007,967.868,841,414,1,1,0
29010,967.968,845,415,1,1,0
29013,968.068,858,415,1,1,0
29016,968.168,843,417,1,1,0
29019,968.268,851,415,1,1,0
29022,968.368,856,417,1,1,0
29025,968.468,856,417,1,1,0
29028,968.569,858,415,1,1,0
29031,968.669,849,417,1,1,0
29034,968.769,858,415,1,1,0
29037,968.869,858,415,1,1,0
29040,968.969,856,417,1,1,0
29043,969.069,856,417,1,1,0
29046,969.169,843,417,1,1,0
29049,969.269,856,417,1,1,0
29052,969.369,856,417,1,1,0
29055,969.469,856,417,1,1,0
29058,969.57,856,417,1,1,0
29061,969.67,856,417,1,1,0
29064,969.77,856,417,1,1,0
29067,969.87,856,417,1,1,0
29070,969.97,843,417,1,1,0
29073,970.07,843,417,1,1,0
29076,970.17,843,417,1,1,0
29079,970.27,843,417,1,1,0
29082,970.37,856,417,1,1,0
29085,970.47,841,419,1,1,0
29088,970.571,843,417,1,1,0
29091,970.671,843,417,1,1,0
29094,970.771,843,417,1,1,0
29097,970.871,847,419,1,1,0
29100,970.971,849,417,1,1,0
29103,971.071,845,415,1,1,0
29106,971.171,843,417,1,1,0
29109,971.271,845,415,1,1,0
29112,971.371,849,417,1,1,0
29115,971.471,854,419,1,1,0
29118,971.572,862,417,1,1,0
29121,971.672,862,417,1,1,0
29124,971.772,877,414,1,1,0
29127,971.872,856,417,1,1,0
29130,971.972,860,419,1,1,0
29133,972.072,862,417,1,1,0
29136,972.172,867,418,1,1,0
29139,972.272,869,416,1,1,0
29142,972.372,862,417,1,1,0
29145,972.472,866,413,1,1,0
29148,972.573,862,417,1,1,0
29151,972.673,862,417,1,1,0
29154,972.773,856,417,1,1,0
29157,972.873,862,417,1,1,0
29160,972.973,856,417,1,1,0
29163,973.073,856,417,1,1,0
29166,973.173,847,419,1,1,0
29169,973.273,841,419,1,1,0
29172,973.373,841,419,1,1,0
29175,973.473,829,420,1,1,0
29178,973.574,829,420,1,1,0
29181,973.674,829,420,1,1,0
29184,973.774,827,422,1,1,0
29187,973.874,827,422,1,1,0
29190,973.974,827,422,1,1,0
29193,974.074,825,424,1,1,0
29196,974.174,827,422,1,1,0
29199,974.274,841,419,1,1,0
29202,974.374,835,420,1,1,0
29205,974.474,833,422,1,1,0
29208,974.575,837,423,1,1,0
29211,974.675,817,426,1,1,0
29214,974.775,825,424,1,1,0
29217,974.875,833,422,1,1,0
29220,974.975,831,423,1,1,0
29223,975.075,833,422,1,1,0
29226,975.175,839,421,1,1,0
29229,975.275,837,418,1,1,0
29232,975.375,831,418,1,1,0
29235,975.475,843,417,1,1,0
29238,975.576,846,421,1,1,0
29241,975.676,846,421,1,1,0
29244,975.776,849,417,1,1,0
29247,975.876,841,419,1,1,0
29250,975.976,841,419,1,1,0
29253,976.076,821,422,1,1,0
29256,976.176,813,424,1,1,0
29259,976.276,807,424,1,1,0
29262,976.376,815,422,1,1,0
29265,976.476,807,424,1,1,0
29268,976.577,805,426,1,1,0
29271,976.677,809,423,1,1,0
29274,976.777,810,421,1,1,0
29277,976.877,809,423,1,1,0
29280,976.977,802,423,1,1,0
29283,977.077,795,425,1,1,0
29286,977.177,802,423,1,1,0
29289,977.277,812,419,1,1,0
29292,977.377,802,423,1,1,0
29295,977.477,,,0,1,0
29298,977.578,795,425,1,1,0
29301,977.678,789,425,1,1,0
29304,977.778,777,426,1,1,0
29307,977.878,777,426,1,1,0
29310,977.978,,,0,1,0
29313,978.078,768,429,1,1,0
29316,978.178,776,427,1,1,0
29319,978.278,781,427,1,1,0
29322,978.378,781,427,1,1,0
29325,978.478,786,429,1,1,0
29328,978.579,786,429,1,1,0
29331,978.679,786,429,1,1,0
29334,978.779,776,427,1,1,0
29337,978.879,780,429,1,1,0
29340,978.979,780,429,1,1,0
29343,979.079,780,429,1,1,0
29346,979.179,780,429,1,1,0
29349,979.279,800,432,1,1,0
29352,979.379,806,432,1,1,0
29355,979.479,812,437,1,1,0
29358,979.58,818,431,1,1,0
29361,979.68,822,433,1,1,0
29364,979.78,822,433,1,1,0
29367,979.88,834,432,1,1,0
29370,979.98,838,434,1,1,0
29373,980.08,853,437,1,1,0
29376,980.18,859,437,1,1,0
29379,980.28,2222,497,1,1,0
29382,980.38,2222,497,1,1,0
29385,980.48,891,430,1,1,0
29388,980.581,861,430,1,1,0
29391,980.681,878,431,1,1,0
29394,980.781,867,429,1,1,0
29397,980.881,867,429,1,1,0
29400,980.981,873,429,1,1,0
29403,981.081,867,429,1,1,0
29406,981.181,873,429,1,1,0
29409,981.281,878,431,1,1,0
29412,981.381,878,431,1,1,0
29415,981.481,878,431,1,1,0
29418,981.582,904,430,1,1,0
29421,981.682,,,0,1,0
29424,981.782,903,435,1,1,0
29427,981.882,906,433,1,1,0
29430,981.982,906,433,1,1,0
29433,982.082,910,435,1,1,0
29436,982.182,910,435,1,1,0
29439,982.282,923,435,1,1,0
29442,982.382,964,433,1,1,0
29445,982.482,950,434,1,1,0
29448,982.583,966,431,1,1,0
29451,982.683,985,433,1,1,0
29454,982.783,980,431,1,1,0
29457,982.883,980,431,1,1,0
29460,982.983,985,433,1,1,0
29463,983.083,978,433,1,1,0
29466,983.183,971,433,1,1,0
29469,983.283,985,433,1,1,0
29472,983.383,985,433,1,1,0
29475,983.483,985,433,1,1,0
29478,983.584,985,433,1,1,0
29481,983.684,994,430,1,1,0
29484,983.784,992,432,1,1,0
29487,983.884,992,432,1,1,0
29490,983.984,992,432,1,1,0
29493,984.084,994,430,1,1,0
29496,984.184,987,431,1,1,0
29499,984.284,1011,408,1,1,0
29502,984.384,965,422,1,1,0
29505,984.484,1153,372,1,1,0
29508,984.585,1076,403,1,1,0
29511,984.685,1251,369,1,1,0
29514,984.785,1370,333,1,1,0
29517,984.885,1289,319,1,1,0
29520,984.985,1181,319,1,1,0
29523,985.085,1170,255,1,1,0
29526,985.185,1127,275,1,1,0
29529,985.285,1095,266,1,1,0
29532,985.385,1095,266,1,1,0
29535,985.485,1028,337,1,1,0
29538,985.586,996,392,1,1,0
29541,985.686,854,381,1,1,0
29544,985.786,875,422,1,1,0
29547,985.886,1035,421,1,1,0
29550,985.986,1222,371,1,1,0
29553,986.086,1311,399,1,1,0
29556,986.186,1437,379,1,1,0
29559,986.286,1645,358,1,1,0
29562,986.386,1638,388,1,1,0
29565,986.486,1607,405,1,1,0
29568,986.587,1380,420,1,1,0
29571,986.687,1622,412,1,1,0
29574,986.787,1647,411,1,1,0
29577,986.887,1501,413,1,1,0
29580,986.987,1761,399,1,1,0
29583,987.087,1575,413,1,1,0
29586,987.187,1587,413,1,1,0
29589,987.287,1563,414,1,1,0
29592,987.387,1331,417,1,1,0
29595,987.487,1243,389,1,1,0
29598,987.588,1136,413,1,1,0
29601,987.688,1297,411,1,1,0
29604,987.788,293,499,1,1,0
29607,987.888,293,499,1,1,0
29610,987.988,293,499,1,1,0
29613,988.088,293,499,1,1,0
29616,988.188,2405,167,1,1,0
29619,988.288,827,495,1,1,0
29622,988.388,827,495,1,1,0
29625,988.488,2273,311,1,1,0
29628,988.589,2963,209,1,1,0
29631,988.689,2792,226,1,1,0
29634,988.789,2683,234,1,1,0
29637,988.889,2611,243,1,1,0
29640,988.989,2505,247,1,1,0
29643,989.089,2412,253,1,1,0
29646,989.189,2316,256,1,1,0
29649,989.289,2211,264,1,1,0
29652,989.389,2112,271,1,1,0
29655,989.489,2075,274,1,1,0
29658,989.59,2056,275,1,1,0
29661,989.69,2056,275,1,1,0
29664,989.79,2080,277,1,1,0
29667,989.89,2086,280,1,1,0
29670,989.99,2118,274,1,1,0
29673,990.09,2144,276,1,1,0
29676,990.19,2175,281,1,1,0
29679,990.29,2195,280,1,1,0
29682,990.39,2256,276,1,1,0
29685,990.49,2276,274,1,1,0
29688,990.591,2297,273,1,1,0
29691,990.691,2297,273,1,1,0
29694,990.791,2303,276,1,1,0
29697,990.891,2386,282,1,1,0
29700,990.991,2279,289,1,1,0
29703,991.091,2386,282,1,1,0
29706,991.191,2259,290,1,1,0
29709,991.291,2270,297,1,1,0
29712,991.391,1883,392,1,1,0
29715,991.491,812,494,1,1,0
29718,991.592,2354,292,1,1,0
29721,991.692,2420,288,1,1,0
29724,991.792,2426,291,1,1,0
29727,991.892,2448,290,1,1,0
29730,991.992,2494,287,1,1,0
29733,992.092,2565,283,1,1,0
29736,992.192,2689,276,1,1,0
29739,992.292,2823,268,1,1,0
29742,992.392,2908,263,1,1,0
29745,992.492,1831,495,1,1,0
29748,992.593,3089,252,1,1,0
29751,992.693,4074,80,1,1,0
29754,992.793,3161,139,1,1,0
29757,992.893,3373,483,1,1,0
29760,992.993,3373,483,1,1,0
29763,993.093,3373,483,1,1,0
29766,993.193,3373,483,1,1,0
29769,993.293,3373,483,1,1,0
29772,993.393,3373,483,1,1,0
29775,993.493,3373,483,1,1,0
29778,993.594,3373,483,1,1,0
29781,993.694,3373,483,1,1,0
29784,993.794,3373,483,1,1,0
29787,993.894,3373,483,1,1,0
29790,993.994,3373,483,1,1,0
29793,994.094,1186,491,1,1,0
29796,994.194,201,379,1,1,0
29799,994.294,201,379,1,1,0
29802,994.394,201,379,1,1,0
29805,994.494,201,379,1,1,0
29808,994.595,201,379,1,1,0
29811,994.695,1424,490,1,1,0
29814,994.795,1230,493,1,1,0
29817,994.895,1512,490,1,1,0
29820,994.995,1553,490,1,1,0
29823,995.095,1591,488,1,1,0
29826,995.195,1617,490,1,1,0
29829,995.295,1628,490,1,1,0
29832,995.395,3061,481,1,1,0
29835,995.495,3040,484,1,1,0
29838,995.596,3061,481,1,1,0
29841,995.696,1585,490,1,1,0
29844,995.796,1617,490,1,1,0
29847,995.896,1595,490,1,1,0
29850,995.996,1558,492,1,1,0
29853,996.096,1492,490,1,1,0
29856,996.196,1401,492,1,1,0
29859,996.296,1383,492,1,1,0
29862,996.396,1360,491,1,1,0
29865,996.496,1343,491,1,1,0
29868,996.597,1338,492,1,1,0
29871,996.697,1338,492,1,1,0
29874,996.797,1342,494,1,1,0
29877,996.897,1334,494,1,1,0
29880,996.997,1325,491,1,1,0
29883,997.097,1262,493,1,1,0
29886,997.197,1214,493,1,1,0
29889,997.297,1141,491,1,1,0
29892,997.397,1007,493,1,1,0
29895,997.497,892,492,1,1,0
29898,997.598,788,493,1,1,0
29901,997.698,675,493,1,1,0
29904,997.798,604,495,1,1,0
29907,997.898,592,495,1,1,0
29910,997.998,756,16,1,1,0
29913,998.098,532,494,1,1,0
29916,998.198,694,23,1,1,0
29919,998.298,445,494,1,1,0
29922,998.398,372,495,1,1,0
29925,998.498,292,492,1,1,0
29928,998.599,188,497,1,1,0
29931,998.699,1103,496,1,1,0
29934,998.799,1110,496,1,1,0
29937,998.899,,,0,1,0
29940,998.999,558,497,1,1,0
29943,999.099,958,497,1,1,0
29946,999.199,935,474,1,1,0
29949,999.299,597,49,1,1,0
29952,999.399,593,64,1,1,0
29955,999.499,557,60,1,1,0
29958,999.6,558,20,1,1,0
29961,999.7,541,64,1,1,0
29964,999.8,510,77,1,1,0
29967,999.9,481,85,1,1,0
29970,1000.0,454,88,1,1,0
29973,1000.1,461,86,1,1,0
29976,1000.2,440,96,1,1,0
29979,1000.3,407,105,1,1,0
29982,1000.4,357,126,1,1,0
29985,1000.501,357,126,1,1,0
29988,1000.601,284,149,1,1,0
29991,1000.701,275,159,1,1,0
29994,1000.801,279,154,1,1,0
29997,1000.901,269,161,1,1,0
30000,1001.001,270,168,1,1,0
30003,1001.101,291,159,1,1,0
