frame,track_id,cls,x,y,calibration_provenance,projection_status,projection_rejection_reason,raw_projected_x_ft,raw_projected_y_ft,coordinate_space,observation,calibration,source_fps,source_height,source_duration
170082,389,player,-7.592724323272705,24.88453483581543,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170082,390,player,82.80915832519531,7.751535415649414,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170088,389,player,-7.089845657348633,24.414066314697266,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170088,390,player,83.50272369384766,7.951500415802002,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170094,389,player,-7.090170860290527,23.458234786987305,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170094,390,player,83.5194320678711,8.255292892456055,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170100,389,player,-7.402335166931152,22.517059326171875,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170100,390,player,101.558349609375,-1.7458964586257935,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170106,389,player,-7.543472766876221,21.98416519165039,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170106,390,player,100.60350799560547,-1.6240997314453125,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170112,389,player,-7.2638068199157715,21.92975616455078,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170112,390,player,100.6020278930664,-1.5219035148620605,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170118,389,player,-7.278177261352539,20.972965240478516,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170118,390,player,100.99485778808594,-1.583775281906128,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170124,389,player,-7.148999214172363,19.523014068603516,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170124,390,player,101.3158187866211,-1.638382911682129,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170130,389,player,-7.0445780754089355,18.38235092163086,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170130,390,player,101.39802551269531,-1.655344843864441,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170136,389,player,-7.782148838043213,16.89986801147461,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170136,390,player,101.37049102783203,-1.645102620124817,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170142,389,player,-7.776303768157959,15.974245071411133,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170142,390,player,101.98881530761719,-1.7391784191131592,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170148,389,player,-8.484283447265625,14.904385566711426,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170148,390,player,102.02664184570312,-1.7533342838287354,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170154,389,player,-8.534282684326172,13.643285751342773,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170154,390,player,102.06053924560547,-1.760737419128418,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170160,389,player,-8.615752220153809,12.85982894897461,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170160,390,player,102.1221923828125,-1.7694659233093262,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170166,389,player,-8.675172805786133,11.890044212341309,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170166,390,player,99.80265045166016,-1.7319152355194092,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170172,389,player,-8.524513244628906,10.711858749389648,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170172,390,player,105.52056884765625,-1.7831060886383057,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170178,389,player,-8.455116271972656,10.693382263183594,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170178,390,player,105.658447265625,-1.7984918355941772,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170184,389,player,-6.999286651611328,9.299263954162598,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170184,390,player,105.83793640136719,-1.8247665166854858,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170190,389,player,-6.514686584472656,9.216705322265625,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170190,390,player,105.7817611694336,-1.815714716911316,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170196,389,player,-6.398108959197998,9.125570297241211,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170196,390,player,105.95896911621094,-1.8373024463653564,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170202,389,player,-6.240237712860107,8.964072227478027,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170202,390,player,106.08131408691406,-1.8525173664093018,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170346,391,player,-5.7486467361450195,22.179500579833984,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170346,392,player,82.36894989013672,12.547317504882812,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170370,393,player,0.4234951436519623,25.929584503173828,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
170370,394,player,84.03689575195312,13.058297157287598,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
172056,395,player,-1.8084193468093872,4.564035415649414,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
172056,396,player,82.54716491699219,24.264339447021484,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
172314,397,player,-3.283045530319214,4.065845489501953,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
172314,398,player,84.40026092529297,21.672569274902344,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
173676,399,player,-9.603385925292969,32.896087646484375,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
173676,400,player,78.21359252929688,16.53957176208496,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
174684,401,player,-3.2003209590911865,29.37940216064453,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
174684,402,player,102.19670867919922,38.120933532714844,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
176562,403,player,-6.274050712585449,7.297275543212891,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
176562,404,player,74.58970642089844,19.449159622192383,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
176916,405,player,-5.765889644622803,7.297305107116699,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
176916,406,player,52.1076545715332,14.441000938415527,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178578,407,player,-9.48808479309082,30.380779266357422,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178578,408,player,80.36820983886719,16.439395904541016,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178680,409,player,-7.652894496917725,21.488208770751953,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178680,410,player,57.85822296142578,18.457515716552734,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178758,411,player,-6.444854736328125,25.733789443969727,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178758,412,player,48.505619049072266,20.606658935546875,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178764,411,player,-6.540901184082031,26.52235984802246,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178764,412,player,48.28166580200195,20.145967483520508,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178770,411,player,-6.556242942810059,26.77187728881836,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178770,412,player,48.181976318359375,20.059635162353516,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178776,411,player,-6.538154602050781,27.07491111755371,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178776,412,player,48.54378128051758,20.113346099853516,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178782,411,player,-6.693817615509033,27.797407150268555,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178782,412,player,48.266239166259766,20.17687225341797,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178788,411,player,-6.658514976501465,28.357669830322266,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
178788,412,player,48.413787841796875,20.136396408081055,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
179664,413,player,-4.269003391265869,29.230443954467773,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
179664,414,player,88.34933471679688,17.545072555541992,solved,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
756,-1,ball,,,solved,rejected,outside_physical_envelope,41.87367689151272,59.660468834397186,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
792,-1,ball,,,camera_lock_drift_checked,rejected,outside_physical_envelope,70.93056939727065,75.04636144356093,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
870,-1,ball,,,solved,rejected,outside_physical_envelope,74.78138966292634,86.50648603392835,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
10188,-1,ball,,,solved,rejected,outside_physical_envelope,123.27819795600107,94.9468355494573,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
16086,-1,ball,,,solved,rejected,outside_physical_envelope,39.03202505745559,56.64759401701409,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
17766,-1,ball,,,solved,rejected,outside_physical_envelope,40.57912073445113,69.41751022716059,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
19722,-1,ball,,,solved,rejected,outside_physical_envelope,40.266632364780875,62.366258902859286,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
28326,-1,ball,,,solved,rejected,outside_physical_envelope,44.699630358327305,65.81380466188152,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
29328,-1,ball,,,solved,rejected,outside_physical_envelope,78.2241894821999,82.34659512585046,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
30276,-1,ball,,,solved,rejected,outside_physical_envelope,86.58414868368808,93.89217624371754,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
30492,-1,ball,11.05454506276966,25.581856682782583,camera_lock_drift_checked,accepted,,11.05454506276966,25.581856682782583,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
30498,-1,ball,11.051207688494284,25.58648734341981,camera_lock_drift_checked,accepted,,11.051207688494284,25.58648734341981,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
30510,-1,ball,14.960845279665637,23.871516697522964,camera_lock_drift_checked,accepted,,14.960845279665637,23.871516697522964,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
30546,-1,ball,,,camera_lock_drift_checked,rejected,outside_physical_envelope,91.126956047548,28.564493594572966,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
