frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
130,2.169,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1653.6,1120.9,1,0,left,0.0,590,19,654,129,648,1564,0.0,1369.6,0.0,0,0,81,37,1.0
130,2.169,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1653.6,1120.9,1,0,left,0.0,647,-14,698,54,648,1564,0.0,465.5,0.0,0,0,81,37,1.0
130,2.169,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1653.6,1120.9,1,0,left,0.0,343,-15,411,122,648,1564,0.0,1305.4,0.0,0,0,81,37,1.0
130,2.169,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1653.6,1120.9,1,0,left,0.0,489,10,547,134,648,1564,0.0,1394.1,0.0,0,0,81,37,1.0
130,2.169,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1653.6,1120.9,1,0,left,0.0,371,85,444,194,648,1564,0.0,1391.3,0.0,0,0,81,37,1.0
130,2.169,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1653.6,1120.9,1,0,left,0.0,416,30,469,135,648,1564,0.0,825.1,0.0,0,0,81,37,1.0
130,2.169,9,green,1257,911,5.39,5.39,111.8,mid_range,0,892.9,,495.6,none,2230039.5,1653.6,1120.9,1,0,left,0.0,378,31,442,146,648,1564,0.0,1105.2,1.75,0,0,81,37,1.0
130,2.169,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1653.6,1120.9,1,0,left,0.0,321,45,386,156,648,1564,0.0,1156.1,0.0,0,0,81,37,1.0
131,2.186,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,510,123,601,303,648,1564,0.0,1023.3,0.0,0,0,81,38,1.0
131,2.186,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,107,11,204,200,648,1564,0.0,664.7,0.0,0,0,81,38,1.0
131,2.186,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,592,18,655,129,648,1564,0.0,1369.6,0.0,0,0,81,38,1.0
131,2.186,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,649,-15,697,52,648,1564,0.0,465.5,0.0,0,0,81,38,1.0
131,2.186,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,345,-15,412,121,648,1564,0.0,1305.4,0.0,0,0,81,38,1.0
131,2.186,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,490,12,547,131,648,1564,0.0,1394.1,0.0,0,0,81,38,1.0
131,2.186,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,366,79,444,195,648,1564,0.0,1391.3,0.0,0,0,81,38,1.0
131,2.186,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,417,28,469,135,648,1564,0.0,825.1,0.0,0,0,81,38,1.0
131,2.186,9,green,1261,914,5.0,-0.39,36.9,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,378,31,442,148,648,1564,0.0,1109.4,-4.15,0,0,81,38,1.0
131,2.186,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,321,44,387,157,648,1564,0.0,1156.1,0.0,0,0,81,38,1.0
132,2.202,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,497,48,559,177,648,1564,0.0,1023.3,0.0,0,0,81,39,1.0
132,2.202,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,106,11,204,200,648,1564,0.0,664.7,0.0,0,0,81,39,1.0
132,2.202,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,593,17,656,128,648,1564,0.0,1369.6,0.0,0,0,81,39,1.0
132,2.202,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,649,-15,697,51,648,1564,0.0,465.5,0.0,0,0,81,39,1.0
132,2.202,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,349,-14,413,121,648,1564,0.0,1305.4,0.0,0,0,81,39,1.0
132,2.202,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,491,12,548,132,648,1564,0.0,1394.1,0.0,0,0,81,39,1.0
132,2.202,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,362,78,445,195,648,1564,0.0,1391.3,0.0,0,0,81,39,1.0
132,2.202,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,418,28,470,135,648,1564,0.0,825.1,0.0,0,0,81,39,1.0
132,2.202,9,green,1261,914,0.0,-5.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,379,31,443,148,648,1564,0.0,1109.4,0.0,0,0,81,39,1.0
132,2.202,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,322,43,387,156,648,1564,0.0,1156.1,0.0,0,0,81,39,1.0
133,2.219,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,251,54,344,156,648,1564,0.0,1023.3,0.0,0,0,81,40,1.0
133,2.219,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,106,10,204,198,648,1564,0.0,664.7,0.0,0,0,81,40,1.0
133,2.219,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,594,16,657,127,648,1564,0.0,1369.6,0.0,0,0,81,40,1.0
133,2.219,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,649,-14,695,51,648,1564,0.0,465.5,0.0,0,0,81,40,1.0
133,2.219,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,349,-15,414,120,648,1564,0.0,1305.4,0.0,0,0,81,40,1.0
133,2.219,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,377,29,444,193,648,1564,0.0,1394.1,0.0,0,0,81,40,1.0
133,2.219,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,362,29,445,194,648,1564,0.0,1391.3,0.0,0,0,81,40,1.0
133,2.219,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,419,28,471,134,648,1564,0.0,825.1,0.0,0,0,81,40,1.0
133,2.219,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,380,30,444,148,648,1564,0.0,1109.4,0.0,0,0,81,40,1.0
133,2.219,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,323,45,388,155,648,1564,0.0,1156.1,0.0,0,0,81,40,1.0
134,2.236,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,269,54,343,154,648,1564,0.0,1023.3,0.0,0,0,81,41,1.0
134,2.236,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,106,9,204,197,648,1564,0.0,664.7,0.0,0,0,81,41,1.0
134,2.236,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,595,15,659,126,648,1564,0.0,1369.6,0.0,0,0,81,41,1.0
134,2.236,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,649,-15,695,51,648,1564,0.0,465.5,0.0,0,0,81,41,1.0
134,2.236,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,351,-14,415,119,648,1564,0.0,1305.4,0.0,0,0,81,41,1.0
134,2.236,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,379,29,445,191,648,1564,0.0,1394.1,0.0,0,0,81,41,1.0
134,2.236,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,362,31,446,192,648,1564,0.0,1391.3,0.0,0,0,81,41,1.0
134,2.236,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,420,26,472,132,648,1564,0.0,825.1,0.0,0,0,81,41,1.0
134,2.236,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,380,30,444,145,648,1564,0.0,1109.4,0.0,0,0,81,41,1.0
134,2.236,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,324,43,388,155,648,1564,0.0,1156.1,0.0,0,0,81,41,1.0
135,2.252,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,277,53,343,152,648,1564,0.0,1023.3,0.0,0,0,81,42,1.0
135,2.252,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,106,7,204,198,648,1564,0.0,664.7,0.0,0,0,81,42,1.0
135,2.252,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,596,14,658,127,648,1564,0.0,1369.6,0.0,0,0,81,42,1.0
135,2.252,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,649,-14,697,51,648,1564,0.0,465.5,0.0,0,0,81,42,1.0
135,2.252,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,352,-14,416,118,648,1564,0.0,1305.4,0.0,0,0,81,42,1.0
135,2.252,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,493,6,557,142,648,1564,0.0,1394.1,0.0,0,0,81,42,1.0
135,2.252,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,360,73,445,191,648,1564,0.0,1391.3,0.0,0,0,81,42,1.0
135,2.252,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,421,26,472,132,648,1564,0.0,825.1,0.0,0,0,81,42,1.0
135,2.252,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,381,29,445,144,648,1564,0.0,1109.4,0.0,0,0,81,42,1.0
135,2.252,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,323,46,389,155,648,1564,0.0,1156.1,0.0,0,0,81,42,1.0
136,2.269,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,253,55,345,153,648,1564,0.0,1023.3,0.0,0,0,81,43,1.0
136,2.269,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,106,7,204,198,648,1564,0.0,664.7,0.0,0,0,81,43,1.0
136,2.269,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,598,13,660,126,648,1564,0.0,1369.6,0.0,0,0,81,43,1.0
136,2.269,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,650,-14,698,50,648,1564,0.0,465.5,0.0,0,0,81,43,1.0
136,2.269,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,355,-14,418,117,648,1564,0.0,1305.4,0.0,0,0,81,43,1.0
136,2.269,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,494,7,558,140,648,1564,0.0,1394.1,0.0,0,0,81,43,1.0
136,2.269,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,360,84,446,189,648,1564,0.0,1391.3,0.0,0,0,81,43,1.0
136,2.269,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,421,26,473,132,648,1564,0.0,825.1,0.0,0,0,81,43,1.0
136,2.269,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,382,29,446,135,648,1564,0.0,1109.4,0.0,0,0,81,43,1.0
136,2.269,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,494,6,561,175,648,1564,0.0,1156.1,0.0,0,0,81,43,1.0
137,2.286,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,253,55,345,153,648,1564,0.0,1023.3,0.0,0,0,81,44,1.0
137,2.286,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,105,7,205,199,648,1564,0.0,664.7,0.0,0,0,81,44,1.0
137,2.286,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,598,13,662,125,648,1564,0.0,1369.6,0.0,0,0,81,44,1.0
137,2.286,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,649,-14,699,49,648,1564,0.0,465.5,0.0,0,0,81,44,1.0
137,2.286,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,355,-13,419,117,648,1564,0.0,1305.4,0.0,0,0,81,44,1.0
137,2.286,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,495,5,561,169,648,1564,0.0,1394.1,0.0,0,0,81,44,1.0
137,2.286,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,359,82,445,188,648,1564,0.0,1391.3,0.0,0,0,81,44,1.0
137,2.286,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,422,25,474,133,648,1564,0.0,825.1,0.0,0,0,81,44,1.0
137,2.286,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,383,28,447,135,648,1564,0.0,1109.4,0.0,0,0,81,44,1.0
137,2.286,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,506,122,605,305,648,1564,0.0,1156.1,0.0,0,0,81,44,1.0
138,2.302,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,252,56,345,153,648,1564,0.0,1023.3,0.0,0,0,81,45,1.0
138,2.302,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,104,4,205,198,648,1564,0.0,664.7,0.0,0,0,81,45,1.0
138,2.302,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,599,13,663,125,648,1564,0.0,1369.6,0.0,0,0,81,45,1.0
138,2.302,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,650,-14,702,49,648,1564,0.0,465.5,0.0,0,0,81,45,1.0
138,2.302,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,355,-14,420,116,648,1564,0.0,1305.4,0.0,0,0,81,45,1.0
138,2.302,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,494,5,561,173,648,1564,0.0,1394.1,0.0,0,0,81,45,1.0
138,2.302,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,531,-15,587,60,648,1564,0.0,1391.3,0.0,0,0,81,45,1.0
138,2.302,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,423,25,475,132,648,1564,0.0,825.1,0.0,0,0,81,45,1.0
138,2.302,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,383,27,447,140,648,1564,0.0,1109.4,0.0,0,0,81,45,1.0
138,2.302,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,508,121,606,305,648,1564,0.0,1156.1,0.0,0,0,81,45,1.0
139,2.319,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,253,55,345,152,648,1564,0.0,1023.3,0.0,0,0,81,46,1.0
139,2.319,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,105,-5,204,198,648,1564,0.0,664.7,0.0,0,0,81,46,1.0
139,2.319,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,600,11,664,125,648,1564,0.0,1369.6,0.0,0,0,81,46,1.0
139,2.319,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,648,-14,703,48,648,1564,0.0,465.5,0.0,0,0,81,46,1.0
139,2.319,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,357,-15,421,115,648,1564,0.0,1305.4,0.0,0,0,81,46,1.0
139,2.319,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,495,5,563,175,648,1564,0.0,1394.1,0.0,0,0,81,46,1.0
139,2.319,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,532,-15,588,61,648,1564,0.0,1391.3,0.0,0,0,81,46,1.0
139,2.319,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,424,25,476,132,648,1564,0.0,825.1,0.0,0,0,81,46,1.0
139,2.319,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,384,26,448,139,648,1564,0.0,1109.4,0.0,0,0,81,46,1.0
139,2.319,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,507,121,607,305,648,1564,0.0,1156.1,0.0,0,0,81,46,1.0
140,2.336,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,253,52,345,152,648,1564,0.0,1023.3,0.0,0,0,81,47,1.0
140,2.336,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,105,-11,204,196,648,1564,0.0,664.7,0.0,0,0,81,47,1.0
140,2.336,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,601,10,665,125,648,1564,0.0,1369.6,0.0,0,0,81,47,1.0
140,2.336,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,648,-14,704,49,648,1564,0.0,465.5,0.0,0,0,81,47,1.0
140,2.336,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,358,-15,423,115,648,1564,0.0,1305.4,0.0,0,0,81,47,1.0
140,2.336,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,495,4,563,174,648,1564,0.0,1394.1,0.0,0,0,81,47,1.0
140,2.336,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,533,-15,591,62,648,1564,0.0,1391.3,0.0,0,0,81,47,1.0
140,2.336,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,425,24,478,131,648,1564,0.0,825.1,0.0,0,0,81,47,1.0
140,2.336,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,384,26,448,137,648,1564,0.0,1109.4,0.0,0,0,81,47,1.0
140,2.336,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,517,121,606,306,648,1564,0.0,1156.1,0.0,0,0,81,47,1.0
141,2.352,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,351,300,416,380,648,1564,0.0,1023.3,0.0,0,0,81,48,1.0
141,2.352,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,106,-12,203,195,648,1564,0.0,664.7,0.0,0,0,81,48,1.0
141,2.352,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,602,10,666,124,648,1564,0.0,1369.6,0.0,0,0,81,48,1.0
141,2.352,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,647,-14,706,48,648,1564,0.0,465.5,0.0,0,0,81,48,1.0
141,2.352,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,358,-15,423,115,648,1564,0.0,1305.4,0.0,0,0,81,48,1.0
141,2.352,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,305,188,381,362,648,1564,0.0,1394.1,0.0,0,0,81,48,1.0
141,2.352,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,533,-15,593,62,648,1564,0.0,1391.3,0.0,0,0,81,48,1.0
141,2.352,8,green,874,1257,0.0,0.0,0.0,3pt_arc,0,381.2,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,425,24,478,131,648,1564,0.0,825.1,0.0,0,0,81,48,1.0
141,2.352,9,green,1261,914,0.0,0.0,0.0,mid_range,0,893.5,,498.5,none,2230039.5,1654.0,1121.2,1,0,left,0.0,385,25,448,136,648,1564,0.0,1109.4,0.0,0,0,81,48,1.0
141,2.352,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,285,242,357,336,648,1564,0.0,1156.1,0.0,0,0,81,48,1.0
142,2.369,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,350,300,414,381,648,1564,0.0,1023.3,0.0,0,0,81,49,1.0
142,2.369,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,214.4,none,2230039.5,1654.0,1121.2,1,0,left,0.0,105,-12,202,195,648,1564,0.0,664.7,0.0,0,0,81,49,1.0
142,2.369,3,green,1886,741,0.0,0.0,0.0,backcourt,0,1486.6,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,603,9,665,124,648,1564,0.0,1369.6,0.0,0,0,81,49,1.0
142,2.369,4,green,2925,523,0.0,0.0,0.0,paint,1,2503.7,,953.0,none,2230039.5,1654.0,1121.2,1,0,left,0.0,646,-14,708,47,648,1564,0.0,465.5,0.0,0,0,81,49,1.0
142,2.369,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,246.3,none,2230039.5,1654.0,1121.2,1,0,left,0.0,359,-15,423,114,648,1564,0.0,1305.4,0.0,0,0,81,49,1.0
142,2.369,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,2230039.5,1654.0,1121.2,1,0,left,0.0,305,188,381,363,648,1564,0.0,1394.1,0.0,0,0,81,49,1.0
142,2.369,7,green,2039,172,0.0,0.0,0.0,mid_range,0,1967.9,,589.2,none,2230039.5,1654.0,1121.2,1,0,left,0.0,536,-15,594,59,648,1564,0.0,1391.3,0.0,0,0,81,49,1.0
