frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
278,4.638,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,165.9,,491.1,none,202444.5,814.0,964.6,3,0,left,0.0,1159,544,1277,674,1684,1485,166.09,1529.8,0.0,0,0,98,23,1.0
278,4.638,8,green,140,596,0.0,0.0,0.0,paint,0,1781.6,,144.1,none,202444.5,814.0,964.6,3,0,left,0.0,457,112,525,225,1684,1485,166.09,259.8,0.0,0,0,98,23,1.0
278,4.638,10,green,1,558,0.0,0.0,0.0,paint,0,1921.4,,144.1,none,202444.5,814.0,964.6,3,0,left,0.0,1093,452,1179,543,1684,1485,166.09,334.2,0.0,0,0,98,23,1.0
279,4.655,1,green,1410,1307,23.71,15.65,27.6,mid_range,0,193.8,,351.0,pass,203910.0,818.6,967.0,3,0,left,0.0,399,106,471,262,1566,1422,133.76,1335.5,-23.48,0,0,98,24,1.0
279,4.655,3,green,1152,1069,0.0,0.0,0.0,mid_range,1,544.1,,254.9,pass,203910.0,818.6,967.0,3,0,left,0.0,369,236,503,419,1566,1422,133.76,1021.4,0.0,0,0,98,24,1.0
279,4.655,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,pass,203910.0,818.6,967.0,3,0,left,0.0,653,441,740,520,1566,1422,133.76,110.0,0.0,0,0,98,24,1.0
279,4.655,6,green,923,957,12.53,5.82,28.6,3pt_arc,0,793.5,,254.9,pass,203910.0,818.6,967.0,3,0,left,0.0,666,217,756,408,1566,1422,133.76,776.5,-11.69,0,0,98,24,1.0
279,4.655,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,467.6,pass,203910.0,818.6,967.0,3,0,left,0.0,1157,544,1275,674,1566,1422,133.76,1529.8,0.0,0,0,98,24,1.0
279,4.655,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,pass,203910.0,818.6,967.0,3,0,left,0.0,459,112,527,226,1566,1422,133.76,259.8,0.0,0,0,98,24,1.0
279,4.655,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,pass,203910.0,818.6,967.0,3,0,left,0.0,1095,452,1181,543,1566,1422,133.76,334.2,0.0,0,0,98,24,1.0
280,4.671,1,green,1412,1310,3.61,-20.1,56.3,mid_range,1,190.4,,354.5,none,205647.0,818.9,967.4,3,0,left,0.0,401,108,472,263,1566,1422,0.0,1338.4,-2.9,0,0,98,25,1.0
280,4.671,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,205647.0,818.9,967.4,3,0,left,0.0,324,237,508,420,1566,1422,0.0,1021.4,0.0,0,0,98,25,1.0
280,4.671,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,205647.0,818.9,967.4,3,0,left,0.0,654,441,742,519,1566,1422,0.0,110.0,0.0,0,0,98,25,1.0
280,4.671,6,green,923,957,0.0,-12.53,0.0,3pt_arc,0,793.5,,254.9,none,205647.0,818.9,967.4,3,0,left,0.0,663,216,759,408,1566,1422,0.0,776.5,0.0,0,0,98,25,1.0
280,4.671,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,205647.0,818.9,967.4,3,0,left,0.0,1161,544,1277,674,1566,1422,0.0,1529.8,0.0,0,0,98,25,1.0
280,4.671,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,205647.0,818.9,967.4,3,0,left,0.0,461,112,529,226,1566,1422,0.0,259.8,0.0,0,0,98,25,1.0
280,4.671,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,205647.0,818.9,967.4,3,0,left,0.0,1097,452,1183,542,1566,1422,0.0,334.2,0.0,0,0,98,25,1.0
281,4.688,1,green,1412,1310,0.0,-3.61,0.0,mid_range,1,190.4,,354.5,none,1048955.0,1047.6,956.0,3,0,left,0.0,1052,585,1134,674,1566,1422,0.0,1338.4,0.0,0,0,98,26,1.0
281,4.688,2,green,2649,876,0.0,0.0,0.0,3pt_arc,0,1212.8,,995.2,none,1048955.0,1047.6,956.0,3,0,left,0.0,1011,443,1101,541,1566,1422,0.0,602.2,0.0,0,0,98,26,1.0
281,4.688,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,1048955.0,1047.6,956.0,3,0,left,0.0,368,266,496,418,1566,1422,0.0,1021.4,0.0,0,0,98,26,1.0
281,4.688,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1048955.0,1047.6,956.0,3,0,left,0.0,657,442,745,520,1566,1422,0.0,110.0,0.0,0,0,98,26,1.0
281,4.688,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,1048955.0,1047.6,956.0,3,0,left,0.0,657,215,761,410,1566,1422,0.0,776.5,0.0,0,0,98,26,1.0
281,4.688,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,1048955.0,1047.6,956.0,3,0,left,0.0,1163,544,1281,674,1566,1422,0.0,1529.8,0.0,0,0,98,26,1.0
281,4.688,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,1048955.0,1047.6,956.0,3,0,left,0.0,688,588,782,674,1566,1422,0.0,259.8,0.0,0,0,98,26,1.0
281,4.688,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,1048955.0,1047.6,956.0,3,0,left,0.0,1098,452,1186,543,1566,1422,0.0,334.2,0.0,0,0,98,26,1.0
282,4.705,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,1048073.0,1046.9,955.8,3,0,left,0.0,1054,585,1136,675,1566,1422,0.0,1338.4,0.0,0,0,98,27,1.0
282,4.705,2,green,2643,874,6.32,6.32,198.4,3pt_arc,0,1208.4,,991.6,none,1048073.0,1046.9,955.8,3,0,left,0.0,1014,444,1104,540,1566,1422,0.0,608.1,-5.94,0,0,98,27,1.0
282,4.705,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,1048073.0,1046.9,955.8,3,0,left,0.0,364,241,496,421,1566,1422,0.0,1021.4,0.0,0,0,98,27,1.0
282,4.705,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1048073.0,1046.9,955.8,3,0,left,0.0,659,442,745,520,1566,1422,0.0,110.0,0.0,0,0,98,27,1.0
282,4.705,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,1048073.0,1046.9,955.8,3,0,left,0.0,658,215,764,410,1566,1422,0.0,776.5,0.0,0,0,98,27,1.0
282,4.705,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,1048073.0,1046.9,955.8,3,0,left,0.0,1165,543,1287,673,1566,1422,0.0,1529.8,0.0,0,0,98,27,1.0
282,4.705,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,1048073.0,1046.9,955.8,3,0,left,0.0,690,589,783,675,1566,1422,0.0,259.8,0.0,0,0,98,27,1.0
282,4.705,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,1048073.0,1046.9,955.8,3,0,left,0.0,1101,453,1191,594,1566,1422,0.0,334.2,0.0,0,0,98,27,1.0
283,4.721,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,1048087.0,1046.6,955.6,3,0,left,0.0,1054,584,1138,674,1566,1422,0.0,1338.4,0.0,0,0,98,28,1.0
283,4.721,2,green,2641,873,2.24,-4.08,206.6,3pt_arc,0,1207.1,,990.6,none,1048087.0,1046.6,955.6,3,0,left,0.0,1016,444,1106,540,1566,1422,0.0,610.1,-1.97,0,0,98,28,1.0
283,4.721,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,1048087.0,1046.6,955.6,3,0,left,0.0,362,241,493,420,1566,1422,0.0,1021.4,0.0,0,0,98,28,1.0
283,4.721,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1048087.0,1046.6,955.6,3,0,left,0.0,660,443,748,521,1566,1422,0.0,110.0,0.0,0,0,98,28,1.0
283,4.721,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,1048087.0,1046.6,955.6,3,0,left,0.0,659,216,764,411,1566,1422,0.0,776.5,0.0,0,0,98,28,1.0
283,4.721,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,1048087.0,1046.6,955.6,3,0,left,0.0,1165,545,1295,674,1566,1422,0.0,1529.8,0.0,0,0,98,28,1.0
283,4.721,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,1048087.0,1046.6,955.6,3,0,left,0.0,692,589,785,674,1566,1422,0.0,259.8,0.0,0,0,98,28,1.0
283,4.721,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,1048087.0,1046.6,955.6,3,0,left,0.0,1103,453,1193,594,1566,1422,0.0,334.2,0.0,0,0,98,28,1.0
284,4.738,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,1047646.0,1046.2,955.5,3,0,left,0.0,1057,586,1139,674,1566,1422,0.0,1338.4,0.0,0,0,98,29,1.0
284,4.738,2,green,2638,872,3.16,0.92,198.4,3pt_arc,0,1204.9,,988.8,none,1047646.0,1046.2,955.5,3,0,left,0.0,1019,445,1109,540,1566,1422,0.0,613.0,-2.97,0,0,98,29,1.0
284,4.738,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,1047646.0,1046.2,955.5,3,0,left,0.0,360,244,480,419,1566,1422,0.0,1021.4,0.0,0,0,98,29,1.0
284,4.738,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1047646.0,1046.2,955.5,3,0,left,0.0,662,443,749,520,1566,1422,0.0,110.0,0.0,0,0,98,29,1.0
284,4.738,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,1047646.0,1046.2,955.5,3,0,left,0.0,662,213,766,411,1566,1422,0.0,776.5,0.0,0,0,98,29,1.0
284,4.738,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,1047646.0,1046.2,955.5,3,0,left,0.0,1169,544,1295,674,1566,1422,0.0,1529.8,0.0,0,0,98,29,1.0
284,4.738,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,1047646.0,1046.2,955.5,3,0,left,0.0,694,589,787,674,1566,1422,0.0,259.8,0.0,0,0,98,29,1.0
284,4.738,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,1047646.0,1046.2,955.5,3,0,left,0.0,1105,453,1195,596,1566,1422,0.0,334.2,0.0,0,0,98,29,1.0
285,4.755,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,1046736.0,1046.0,955.5,3,0,left,0.0,1057,585,1139,674,1566,1422,0.0,1338.4,0.0,0,0,98,30,1.0
285,4.755,2,green,2636,872,2.0,-1.16,180.0,3pt_arc,0,1203.1,,987.2,none,1046736.0,1046.0,955.5,3,0,left,0.0,1021,446,1111,540,1566,1422,0.0,615.0,-2.0,0,0,98,30,1.0
285,4.755,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,1046736.0,1046.0,955.5,3,0,left,0.0,359,245,475,424,1566,1422,0.0,1021.4,0.0,0,0,98,30,1.0
285,4.755,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1046736.0,1046.0,955.5,3,0,left,0.0,664,444,752,521,1566,1422,0.0,110.0,0.0,0,0,98,30,1.0
285,4.755,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,1046736.0,1046.0,955.5,3,0,left,0.0,669,215,767,412,1566,1422,0.0,776.5,0.0,0,0,98,30,1.0
285,4.755,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,1046736.0,1046.0,955.5,3,0,left,0.0,1168,546,1294,674,1566,1422,0.0,1529.8,0.0,0,0,98,30,1.0
285,4.755,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,1046736.0,1046.0,955.5,3,0,left,0.0,697,589,791,675,1566,1422,0.0,259.8,0.0,0,0,98,30,1.0
285,4.755,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,1046736.0,1046.0,955.5,3,0,left,0.0,1107,454,1197,599,1566,1422,0.0,334.2,0.0,0,0,98,30,1.0
286,4.771,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,954490.0,1059.8,974.8,3,0,left,0.0,1059,586,1139,674,1566,1422,0.0,1338.4,0.0,0,0,98,31,1.0
286,4.771,2,green,2746,1026,189.25,187.25,54.5,3pt_arc,0,1244.7,,1000.0,none,954490.0,1059.8,974.8,3,0,left,0.0,1023,447,1113,540,1566,1422,0.0,532.8,54.94,0,0,98,31,1.0
286,4.771,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,954490.0,1059.8,974.8,3,0,left,0.0,718,344,824,488,1566,1422,0.0,1021.4,0.0,0,0,98,31,1.0
286,4.771,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,954490.0,1059.8,974.8,3,0,left,0.0,667,445,752,521,1566,1422,0.0,110.0,0.0,0,0,98,31,1.0
286,4.771,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,954490.0,1059.8,974.8,3,0,left,0.0,586,400,681,517,1566,1422,0.0,776.5,0.0,0,0,98,31,1.0
286,4.771,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,954490.0,1059.8,974.8,3,0,left,0.0,1169,545,1295,674,1566,1422,0.0,1529.8,0.0,0,0,98,31,1.0
286,4.771,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,954490.0,1059.8,974.8,3,0,left,0.0,698,589,794,674,1566,1422,0.0,259.8,0.0,0,0,98,31,1.0
286,4.771,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,954490.0,1059.8,974.8,3,0,left,0.0,1109,455,1199,597,1566,1422,0.0,334.2,0.0,0,0,98,31,1.0
289,4.821,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,969659.0,1061.1,973.4,3,0,left,0.0,1064,584,1152,674,1566,1422,0.0,1338.4,0.0,0,0,98,32,1.0
289,4.821,2,green,2757,1015,15.56,-173.69,315.0,3pt_arc,0,1258.6,,1014.7,none,969659.0,1061.1,973.4,3,0,left,0.0,1030,449,1120,540,1566,1422,0.0,518.9,13.85,0,0,98,32,1.0
289,4.821,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,969659.0,1061.1,973.4,3,0,left,0.0,722,345,832,490,1566,1422,0.0,1021.4,0.0,0,0,98,32,1.0
289,4.821,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,969659.0,1061.1,973.4,3,0,left,0.0,674,447,760,522,1566,1422,0.0,110.0,0.0,0,0,98,32,1.0
289,4.821,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,969659.0,1061.1,973.4,3,0,left,0.0,590,402,687,517,1566,1422,0.0,776.5,0.0,0,0,98,32,1.0
289,4.821,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,969659.0,1061.1,973.4,3,0,left,0.0,1177,550,1295,674,1566,1422,0.0,1529.8,0.0,0,0,98,32,1.0
289,4.821,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,969659.0,1061.1,973.4,3,0,left,0.0,704,588,798,674,1566,1422,0.0,259.8,0.0,0,0,98,32,1.0
289,4.821,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,969659.0,1061.1,973.4,3,0,left,0.0,1116,458,1206,618,1566,1422,0.0,334.2,0.0,0,0,98,32,1.0
290,4.838,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,973796.0,1061.5,973.0,3,0,left,0.0,1060,584,1154,674,1566,1422,0.0,1338.4,0.0,0,0,98,33,1.0
290,4.838,2,green,2760,1012,4.24,-11.32,315.0,3pt_arc,0,1262.4,,1018.8,none,973796.0,1061.5,973.0,3,0,left,0.0,1032,449,1122,540,1566,1422,0.0,515.2,3.77,0,0,98,33,1.0
290,4.838,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,973796.0,1061.5,973.0,3,0,left,0.0,723,345,829,493,1566,1422,0.0,1021.4,0.0,0,0,98,33,1.0
290,4.838,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,973796.0,1061.5,973.0,3,0,left,0.0,674,448,760,524,1566,1422,0.0,110.0,0.0,0,0,98,33,1.0
290,4.838,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,973796.0,1061.5,973.0,3,0,left,0.0,591,402,689,519,1566,1422,0.0,776.5,0.0,0,0,98,33,1.0
290,4.838,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,973796.0,1061.5,973.0,3,0,left,0.0,1179,550,1295,674,1566,1422,0.0,1529.8,0.0,0,0,98,33,1.0
290,4.838,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,973796.0,1061.5,973.0,3,0,left,0.0,706,587,800,675,1566,1422,0.0,259.8,0.0,0,0,98,33,1.0
290,4.838,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,973796.0,1061.5,973.0,3,0,left,0.0,1121,460,1207,616,1566,1422,0.0,334.2,0.0,0,0,98,33,1.0
291,4.855,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,988951.0,1063.1,971.8,3,0,left,0.0,1039,583,1157,674,1566,1422,0.0,1338.4,0.0,0,0,98,34,1.0
291,4.855,2,green,2773,1002,16.4,12.16,322.4,3pt_arc,0,1278.0,,1034.9,none,988951.0,1063.1,971.8,3,0,left,0.0,1035,450,1125,539,1566,1422,0.0,499.8,15.36,0,0,98,34,1.0
291,4.855,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,988951.0,1063.1,971.8,3,0,left,0.0,725,344,829,497,1566,1422,0.0,1021.4,0.0,0,0,98,34,1.0
291,4.855,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,988951.0,1063.1,971.8,3,0,left,0.0,678,449,761,523,1566,1422,0.0,110.0,0.0,0,0,98,34,1.0
291,4.855,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,988951.0,1063.1,971.8,3,0,left,0.0,591,403,689,519,1566,1422,0.0,776.5,0.0,0,0,98,34,1.0
291,4.855,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,988951.0,1063.1,971.8,3,0,left,0.0,1181,551,1295,674,1566,1422,0.0,1529.8,0.0,0,0,98,34,1.0
291,4.855,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,988951.0,1063.1,971.8,3,0,left,0.0,708,587,802,675,1566,1422,0.0,259.8,0.0,0,0,98,34,1.0
291,4.855,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,988951.0,1063.1,971.8,3,0,left,0.0,1123,458,1209,669,1566,1422,0.0,334.2,0.0,0,0,98,34,1.0
292,4.872,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,994012.0,1063.5,971.2,3,0,left,0.0,1061,585,1159,674,1566,1422,0.0,1338.4,0.0,0,0,98,35,1.0
292,4.872,2,green,2776,998,5.0,-11.4,306.9,3pt_arc,0,1282.1,,1039.3,none,994012.0,1063.5,971.2,3,0,left,0.0,1037,451,1127,539,1566,1422,0.0,495.7,4.02,0,0,98,35,1.0
292,4.872,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,786,345,868,501,1566,1422,0.0,1021.4,0.0,0,0,98,35,1.0
292,4.872,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,994012.0,1063.5,971.2,3,0,left,0.0,681,449,761,521,1566,1422,0.0,110.0,0.0,0,0,98,35,1.0
292,4.872,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,594,404,690,517,1566,1422,0.0,776.5,0.0,0,0,98,35,1.0
292,4.872,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,994012.0,1063.5,971.2,3,0,left,0.0,1185,550,1295,675,1566,1422,0.0,1529.8,0.0,0,0,98,35,1.0
292,4.872,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,709,588,802,674,1566,1422,0.0,259.8,0.0,0,0,98,35,1.0
292,4.872,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,1124,461,1212,608,1566,1422,0.0,334.2,0.0,0,0,98,35,1.0
293,4.888,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,994012.0,1063.5,971.2,3,0,left,0.0,420,116,505,271,1566,1422,0.0,1338.4,0.0,0,0,98,36,1.0
293,4.888,2,green,2776,998,0.0,-5.0,0.0,3pt_arc,0,1282.1,,1039.3,none,994012.0,1063.5,971.2,3,0,left,0.0,979,451,1057,540,1566,1422,0.0,495.7,0.0,0,0,98,36,1.0
293,4.888,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,786,345,868,503,1566,1422,0.0,1021.4,0.0,0,0,98,36,1.0
293,4.888,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,994012.0,1063.5,971.2,3,0,left,0.0,684,450,766,522,1566,1422,0.0,110.0,0.0,0,0,98,36,1.0
293,4.888,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,595,404,694,519,1566,1422,0.0,776.5,0.0,0,0,98,36,1.0
293,4.888,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,994012.0,1063.5,971.2,3,0,left,0.0,559,397,639,512,1566,1422,0.0,1529.8,0.0,0,0,98,36,1.0
293,4.888,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,518,121,590,232,1566,1422,0.0,259.8,0.0,0,0,98,36,1.0
293,4.888,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,741,101,805,248,1566,1422,0.0,334.2,0.0,0,0,98,36,1.0
294,4.905,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,994012.0,1063.5,971.2,3,0,left,0.0,423,114,506,270,1566,1422,0.0,1338.4,0.0,0,0,98,37,1.0
294,4.905,2,green,2776,998,0.0,0.0,0.0,3pt_arc,0,1282.1,,1039.3,none,994012.0,1063.5,971.2,3,0,left,0.0,685,218,777,419,1566,1422,0.0,495.7,0.0,0,0,98,37,1.0
294,4.905,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,790,346,868,504,1566,1422,0.0,1021.4,0.0,0,0,98,37,1.0
294,4.905,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,994012.0,1063.5,971.2,3,0,left,0.0,686,451,764,522,1566,1422,0.0,110.0,0.0,0,0,98,37,1.0
294,4.905,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,596,405,696,519,1566,1422,0.0,776.5,0.0,0,0,98,37,1.0
294,4.905,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,994012.0,1063.5,971.2,3,0,left,0.0,560,397,640,513,1566,1422,0.0,1529.8,0.0,0,0,98,37,1.0
294,4.905,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,486,119,553,232,1566,1422,0.0,259.8,0.0,0,0,98,37,1.0
294,4.905,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,743,101,808,249,1566,1422,0.0,334.2,0.0,0,0,98,37,1.0
295,4.922,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,994012.0,1063.5,971.2,3,0,left,0.0,425,116,508,272,1566,1422,0.0,1338.4,0.0,0,0,98,38,1.0
295,4.922,2,green,2776,998,0.0,0.0,0.0,3pt_arc,0,1282.1,,1039.3,none,994012.0,1063.5,971.2,3,0,left,0.0,687,218,779,423,1566,1422,0.0,495.7,0.0,0,0,98,38,1.0
295,4.922,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,791,346,868,503,1566,1422,0.0,1021.4,0.0,0,0,98,38,1.0
295,4.922,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,994012.0,1063.5,971.2,3,0,left,0.0,49,122,138,309,1566,1422,0.0,110.0,0.0,0,0,98,38,1.0
295,4.922,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,598,406,698,520,1566,1422,0.0,776.5,0.0,0,0,98,38,1.0
295,4.922,7,green,1849,1468,0.0,0.0,0.0,backcourt,0,286.7,,464.7,none,994012.0,1063.5,971.2,3,0,left,0.0,645,171,737,340,1566,1422,0.0,1529.8,0.0,0,0,98,38,1.0
295,4.922,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,338,158,418,318,1566,1422,0.0,259.8,0.0,0,0,98,38,1.0
295,4.922,10,green,1,558,0.0,0.0,0.0,paint,0,1787.7,,144.1,none,994012.0,1063.5,971.2,3,0,left,0.0,745,102,811,248,1566,1422,0.0,334.2,0.0,0,0,98,38,1.0
296,4.938,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,354.5,none,994012.0,1063.5,971.2,3,0,left,0.0,426,118,509,273,1566,1422,0.0,1338.4,0.0,0,0,98,39,1.0
296,4.938,2,green,2776,998,0.0,0.0,0.0,3pt_arc,0,1282.1,,1039.3,none,994012.0,1063.5,971.2,3,0,left,0.0,561,221,671,395,1566,1422,0.0,495.7,0.0,0,0,98,39,1.0
296,4.938,3,green,1152,1069,0.0,0.0,0.0,mid_range,0,544.1,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,791,347,867,506,1566,1422,0.0,1021.4,0.0,0,0,98,39,1.0
296,4.938,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,994012.0,1063.5,971.2,3,0,left,0.0,50,122,140,309,1566,1422,0.0,110.0,0.0,0,0,98,39,1.0
296,4.938,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,254.9,none,994012.0,1063.5,971.2,3,0,left,0.0,600,406,699,519,1566,1422,0.0,776.5,0.0,0,0,98,39,1.0
