game_id,cluster_id,ts,iso_week_alias,game_id_block,outcome,source_recal_prob,output_recal_prob,source_loss,output_loss,loss_difference
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T21:55:53+00:00,2026-W27,2026-07-04,0.0,0.004936183328017838,0.004936183328017838,2.4365905847801257e-05,2.4365905847801257e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T21:57:02+00:00,2026-W27,2026-07-04,0.0,0.004936183328017838,0.004936183328017838,2.4365905847801257e-05,2.4365905847801257e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T21:57:46+00:00,2026-W27,2026-07-04,0.0,0.004936183328017838,0.004936183328017838,2.4365905847801257e-05,2.4365905847801257e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T21:58:39+00:00,2026-W27,2026-07-04,0.0,0.0048197733208639945,0.0048197733208639945,2.3230214864512338e-05,2.3230214864512338e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T21:58:55+00:00,2026-W27,2026-07-04,0.0,0.0048197733208639945,0.0048197733208639945,2.3230214864512338e-05,2.3230214864512338e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T21:59:23+00:00,2026-W27,2026-07-04,0.0,0.0048197733208639945,0.0048197733208639945,2.3230214864512338e-05,2.3230214864512338e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:00:12+00:00,2026-W27,2026-07-04,0.0,0.0048197733208639945,0.0048197733208639945,2.3230214864512338e-05,2.3230214864512338e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:00:55+00:00,2026-W27,2026-07-04,0.0,0.0048197733208639945,0.0048197733208639945,2.3230214864512338e-05,2.3230214864512338e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:01:42+00:00,2026-W27,2026-07-04,0.0,0.0048197733208639945,0.0048197733208639945,2.3230214864512338e-05,2.3230214864512338e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:02:32+00:00,2026-W27,2026-07-04,0.0,0.0048197733208639945,0.0048197733208639945,2.3230214864512338e-05,2.3230214864512338e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:04:05+00:00,2026-W27,2026-07-04,0.0,0.007019359533106158,0.007019359533106158,4.927140825500831e-05,4.927140825500831e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:05:49+00:00,2026-W27,2026-07-04,0.0,0.007019359533106158,0.007019359533106158,4.927140825500831e-05,4.927140825500831e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:06:34+00:00,2026-W27,2026-07-04,0.0,0.007019359533106158,0.007019359533106158,4.927140825500831e-05,4.927140825500831e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:07:18+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:09:14+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:09:49+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:10:35+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:11:17+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:12:00+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:12:44+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:13:27+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:14:10+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:14:23+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:14:54+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:15:37+00:00,2026-W27,2026-07-04,0.0,0.006634598811415565,0.006634598811415565,4.401790138843683e-05,4.401790138843683e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:16:21+00:00,2026-W27,2026-07-04,0.0,0.006629098505554628,0.006629098505554628,4.39449469963466e-05,4.39449469963466e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:17:04+00:00,2026-W27,2026-07-04,0.0,0.006629098505554628,0.006629098505554628,4.39449469963466e-05,4.39449469963466e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:17:47+00:00,2026-W27,2026-07-04,0.0,0.006629098505554628,0.006629098505554628,4.39449469963466e-05,4.39449469963466e-05,0.0
KXMLBGAME-26JUL051530DETTEX,KXMLBGAME-26JUL051530DETTEX,2026-07-05T22:18:27+00:00,2026-W27,2026-07-04,0.0,0.006629098505554628,0.006629098505554628,4.39449469963466e-05,4.39449469963466e-05,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:31:20+00:00,2026-W27,2026-07-04,1.0,0.5119972825400937,0.5119972825400937,0.23814665224825315,0.23814665224825315,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:32:26+00:00,2026-W27,2026-07-04,1.0,0.5119972825400937,0.5119972825400937,0.23814665224825315,0.23814665224825315,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:33:32+00:00,2026-W27,2026-07-04,1.0,0.5119972825400937,0.5119972825400937,0.23814665224825315,0.23814665224825315,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:33:53+00:00,2026-W27,2026-07-04,1.0,0.5119972825400937,0.5119972825400937,0.23814665224825315,0.23814665224825315,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:34:38+00:00,2026-W27,2026-07-04,1.0,0.5119972825400937,0.5119972825400937,0.23814665224825315,0.23814665224825315,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:35:45+00:00,2026-W27,2026-07-04,1.0,0.5119972825400937,0.5119972825400937,0.23814665224825315,0.23814665224825315,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:36:50+00:00,2026-W27,2026-07-04,1.0,0.32723819513384955,0.32723819513384955,0.4526084460867603,0.4526084460867603,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:37:54+00:00,2026-W27,2026-07-04,1.0,0.32723819513384955,0.32723819513384955,0.4526084460867603,0.4526084460867603,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:38:58+00:00,2026-W27,2026-07-04,1.0,0.3267132373989132,0.3267132373989132,0.4533150646938522,0.4533150646938522,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:39:03+00:00,2026-W27,2026-07-04,1.0,0.3267132373989132,0.3267132373989132,0.4533150646938522,0.4533150646938522,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:40:00+00:00,2026-W27,2026-07-04,1.0,0.3267132373989132,0.3267132373989132,0.4533150646938522,0.4533150646938522,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:41:05+00:00,2026-W27,2026-07-04,1.0,0.3267132373989132,0.3267132373989132,0.4533150646938522,0.4533150646938522,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:42:06+00:00,2026-W27,2026-07-04,1.0,0.3267132373989132,0.3267132373989132,0.4533150646938522,0.4533150646938522,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:50:56+00:00,2026-W27,2026-07-04,1.0,0.2886796841703784,0.2886796841703784,0.5059765917119525,0.5059765917119525,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:52:06+00:00,2026-W27,2026-07-04,1.0,0.2886796841703784,0.2886796841703784,0.5059765917119525,0.5059765917119525,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:53:11+00:00,2026-W27,2026-07-04,1.0,0.2886796841703784,0.2886796841703784,0.5059765917119525,0.5059765917119525,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:54:21+00:00,2026-W27,2026-07-04,1.0,0.2886796841703784,0.2886796841703784,0.5059765917119525,0.5059765917119525,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:54:37+00:00,2026-W27,2026-07-04,1.0,0.2886796841703784,0.2886796841703784,0.5059765917119525,0.5059765917119525,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:55:30+00:00,2026-W27,2026-07-04,1.0,0.2886796841703784,0.2886796841703784,0.5059765917119525,0.5059765917119525,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:56:39+00:00,2026-W27,2026-07-04,1.0,0.2886796841703784,0.2886796841703784,0.5059765917119525,0.5059765917119525,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:57:51+00:00,2026-W27,2026-07-04,1.0,0.2886796841703784,0.2886796841703784,0.5059765917119525,0.5059765917119525,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:59:08+00:00,2026-W27,2026-07-04,1.0,0.2204904175142181,0.2204904175142181,0.6076351891871579,0.6076351891871579,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-04T23:59:48+00:00,2026-W27,2026-07-04,1.0,0.2204904175142181,0.2204904175142181,0.6076351891871579,0.6076351891871579,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T00:00:18+00:00,2026-W27,2026-07-04,1.0,0.2159993001065219,0.2159993001065219,0.6146570974334635,0.6146570974334635,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T00:01:27+00:00,2026-W27,2026-07-04,1.0,0.2159993001065219,0.2159993001065219,0.6146570974334635,0.6146570974334635,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T00:02:39+00:00,2026-W27,2026-07-04,1.0,0.2159993001065219,0.2159993001065219,0.6146570974334635,0.6146570974334635,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T00:03:57+00:00,2026-W27,2026-07-04,1.0,0.2159993001065219,0.2159993001065219,0.6146570974334635,0.6146570974334635,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T00:58:05+00:00,2026-W27,2026-07-04,1.0,0.2495439468374696,0.2495439468374696,0.5631842877282827,0.5631842877282827,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T00:59:33+00:00,2026-W27,2026-07-04,1.0,0.2495439468374696,0.2495439468374696,0.5631842877282827,0.5631842877282827,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T01:01:00+00:00,2026-W27,2026-07-04,1.0,0.2495439468374696,0.2495439468374696,0.5631842877282827,0.5631842877282827,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T01:02:37+00:00,2026-W27,2026-07-04,1.0,0.2495439468374696,0.2495439468374696,0.5631842877282827,0.5631842877282827,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T01:04:05+00:00,2026-W27,2026-07-04,1.0,0.2495439468374696,0.2495439468374696,0.5631842877282827,0.5631842877282827,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T01:04:37+00:00,2026-W27,2026-07-04,1.0,0.2495439468374696,0.2495439468374696,0.5631842877282827,0.5631842877282827,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T01:06:08+00:00,2026-W27,2026-07-04,1.0,0.2495439468374696,0.2495439468374696,0.5631842877282827,0.5631842877282827,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T01:08:01+00:00,2026-W27,2026-07-04,1.0,0.17434212161380966,0.17434212161380966,0.681710932141185,0.681710932141185,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T01:09:38+00:00,2026-W27,2026-07-04,1.0,0.17434212161380966,0.17434212161380966,0.681710932141185,0.681710932141185,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T01:10:00+00:00,2026-W27,2026-07-04,1.0,0.17434212161380966,0.17434212161380966,0.681710932141185,0.681710932141185,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T01:11:15+00:00,2026-W27,2026-07-04,1.0,0.17434212161380966,0.17434212161380966,0.681710932141185,0.681710932141185,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:36:17+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:37:29+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:38:18+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:39:10+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:42:23+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:43:26+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:44:14+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:45:19+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:46:21+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:49:48+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:51:31+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:51:38+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:52:21+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:53:12+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:54:01+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:54:52+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:55:40+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:56:27+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:56:50+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:57:17+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:58:07+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:58:55+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T19:59:44+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:00:33+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:01:33+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:02:01+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:04:15+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:05:13+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:06:03+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:06:54+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:07:15+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:10:28+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:11:31+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:12:29+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:12:55+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:13:49+00:00,2026-W27,2026-07-04,1.0,0.4166972714824697,0.4166972714824697,0.34024207309599563,0.34024207309599563,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:14:44+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:15:38+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:16:36+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:17:28+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:17:58+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:20:08+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:21:01+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:21:49+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:22:36+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:24:11+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:24:59+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:25:43+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:26:33+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:27:22+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
KXMLBGAME-26JUL051530TBHOU,KXMLBGAME-26JUL051530TBHOU,2026-07-05T20:28:11+00:00,2026-W27,2026-07-04,1.0,0.4171466375953351,0.4171466375953351,0.33971804206642364,0.33971804206642364,0.0
